date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
09:55:38	99774/99774	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Mon,%2020%20Mar%202017%2020:25:54%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/weather-icons/font/weathericons-regular-webfont.eot?	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/weather-icons/font/weathericons-regular-webfontd41d.eot	(from https://designreset.com/preview-equation/default/plugins/font-icons/weather-icons/weather-icons-wind.min.css)
09:55:42	56468/56468	---M--	200	added ('OK')	font/woff	date:Mon,%2020%20Mar%202017%2020:25:54%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/weather-icons/font/weathericons-regular-webfont.woff	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/weather-icons/font/weathericons-regular-webfont.woff	(from https://designreset.com/preview-equation/default/plugins/font-icons/weather-icons/weather-icons-wind.min.css)
09:55:42	99564/99564	---M--	200	added ('OK')	font/ttf	date:Mon,%2020%20Mar%202017%2020:25:54%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/weather-icons/font/weathericons-regular-webfont.ttf	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/weather-icons/font/weathericons-regular-webfont.ttf	(from https://designreset.com/preview-equation/default/plugins/font-icons/weather-icons/weather-icons-wind.min.css)
09:55:44	373/373	---M--	200	added ('OK')	image/svg+xml	date:Thu,%2011%20May%202017%2001:48:40%20GMT	https://designreset.com/preview-equation/default/assets/css/ui-kit/timeline/img/cd-arrow.svg	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/assets/css/ui-kit/timeline/img/cd-arrow.svg	(from https://designreset.com/preview-equation/default/assets/css/ui-kit/timeline/style.css)
09:55:46	3218/3218	---M--	200	added ('OK')	image/png	date:Tue,%2027%20Mar%202018%2022:20:38%20GMT	https://designreset.com/preview-equation/default/plugins/treeview/default/32px.png	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/treeview/default/32px.png	(from https://designreset.com/preview-equation/default/plugins/treeview/default/style.min.css)
09:55:47	1720/1720	---M--	200	added ('OK')	image/gif	date:Tue,%2002%20Jan%202018%2006:13:22%20GMT	https://designreset.com/preview-equation/default/plugins/treeview/default/throbber.gif	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/treeview/default/throbber.gif	(from https://designreset.com/preview-equation/default/plugins/treeview/default/style.min.css)
09:55:47	1880/1880	---M--	200	added ('OK')	image/png	date:Tue,%2002%20Jan%202018%2006:13:22%20GMT	https://designreset.com/preview-equation/default/plugins/treeview/default/40px.png	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/treeview/default/40px.png	(from https://designreset.com/preview-equation/default/plugins/treeview/default/style.min.css)
09:55:48	7153/7153	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2025%20Jan%202023%2002:55:46%20GMT	https://designreset.com/preview-equation/default/assets/css/ui-kit/notification/fonts/codropsicons/codropsicons.eot	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/assets/css/ui-kit/notification/fonts/codropsicons/codropsicons.eot	(from https://designreset.com/preview-equation/default/assets/css/ui-kit/notification/tympanus/demo.css)
09:55:49	7153/7153	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2025%20Jan%202023%2002:55:47%20GMT	https://designreset.com/preview-equation/default/assets/css/ui-kit/notification/fonts/codropsicons/codropsicons.eot?	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/assets/css/ui-kit/notification/fonts/codropsicons/codropsiconsd41d.eot	(from https://designreset.com/preview-equation/default/assets/css/ui-kit/notification/tympanus/demo.css)
09:55:50	7153/7153	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2025%20Jan%202023%2002:55:48%20GMT	https://designreset.com/preview-equation/default/assets/css/ui-kit/notification/fonts/codropsicons/codropsicons.woff	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/assets/css/ui-kit/notification/fonts/codropsicons/codropsicons.woff	(from https://designreset.com/preview-equation/default/assets/css/ui-kit/notification/tympanus/demo.css)
09:55:50	190189/190189	---M--	200	added ('OK')	image/png	date:Mon,%2019%20Mar%202018%2017:08:44%20GMT	https://designreset.com/preview-equation/default/plugins/range_sliders/ion.rangeslider/sprite-skin-sliderCustom.png	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/range_sliders/ion.rangeslider/sprite-skin-sliderCustom.png	(from https://designreset.com/preview-equation/default/plugins/range_sliders/ion.rangeslider/ion.rangeSlider.customSkin.css)
09:55:50	184969/184969	---M--	200	added ('OK')	image/svg+xml	date:Mon,%2020%20Mar%202017%2020:25:54%20GMT	https://designreset.com/preview-equation/default/plugins/font-icons/weather-icons/font/weathericons-regular-webfont.svg	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/font-icons/weather-icons/font/weathericons-regular-webfont.svg	(from https://designreset.com/preview-equation/default/plugins/font-icons/weather-icons/weather-icons-wind.min.css)
09:55:51	7153/7153	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2025%20Jan%202023%2002:55:49%20GMT	https://designreset.com/preview-equation/default/assets/css/ui-kit/notification/fonts/codropsicons/codropsicons.ttf	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/assets/css/ui-kit/notification/fonts/codropsicons/codropsicons.ttf	(from https://designreset.com/preview-equation/default/assets/css/ui-kit/notification/tympanus/demo.css)
09:55:52	7153/7153	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2025%20Jan%202023%2002:55:50%20GMT	https://designreset.com/preview-equation/default/assets/css/ui-kit/notification/fonts/codropsicons/codropsicons.svg	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/assets/css/ui-kit/notification/fonts/codropsicons/codropsicons.svg	(from https://designreset.com/preview-equation/default/assets/css/ui-kit/notification/tympanus/demo.css)
09:55:53	7153/7153	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2025%20Jan%202023%2002:55:51%20GMT	https://designreset.com/preview-equation/default/assets/css/ui-kit/notification/fonts/linecons/linecons.eot?-kux0c3	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/assets/css/ui-kit/notification/fonts/linecons/lineconsba9e.eot	(from https://designreset.com/preview-equation/default/assets/css/ui-kit/notification/tympanus/demo.css)
09:55:54	7153/7153	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2025%20Jan%202023%2002:55:52%20GMT	https://designreset.com/preview-equation/default/assets/css/ui-kit/notification/fonts/linecons/linecons.eot?	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/assets/css/ui-kit/notification/fonts/linecons/lineconsd41d.eot	(from https://designreset.com/preview-equation/default/assets/css/ui-kit/notification/tympanus/demo.css)
09:55:55	7153/7153	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2025%20Jan%202023%2002:55:53%20GMT	https://designreset.com/preview-equation/default/assets/css/ui-kit/notification/fonts/linecons/linecons.woff?-kux0c3	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/assets/css/ui-kit/notification/fonts/linecons/lineconsba9e.woff	(from https://designreset.com/preview-equation/default/assets/css/ui-kit/notification/tympanus/demo.css)
09:55:56	7153/7153	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2025%20Jan%202023%2002:55:53%20GMT	https://designreset.com/preview-equation/default/assets/css/ui-kit/notification/fonts/linecons/linecons.ttf?-kux0c3	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/assets/css/ui-kit/notification/fonts/linecons/lineconsba9e.ttf	(from https://designreset.com/preview-equation/default/assets/css/ui-kit/notification/tympanus/demo.css)
09:55:56	7153/7153	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2025%20Jan%202023%2002:55:54%20GMT	https://designreset.com/preview-equation/default/assets/css/ui-kit/notification/fonts/linecons/linecons.svg?-kux0c3	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/assets/css/ui-kit/notification/fonts/linecons/lineconsba9e.svg	(from https://designreset.com/preview-equation/default/assets/css/ui-kit/notification/tympanus/demo.css)
09:56:00	121636/121636	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Mon,%2002%20Jan%202017%2009:13:46%20GMT	https://designreset.com/preview-equation/default/assets/css/design-css/fonts/metro.eot	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/assets/css/design-css/fonts/metro.eot	(from https://designreset.com/preview-equation/default/assets/css/design-css/design-icons.css)
09:56:01	121556/121556	---M--	200	added ('OK')	font/woff	date:Mon,%2002%20Jan%202017%2009:13:46%20GMT	https://designreset.com/preview-equation/default/assets/css/design-css/fonts/metro.woff	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/assets/css/design-css/fonts/metro.woff	(from https://designreset.com/preview-equation/default/assets/css/design-css/design-icons.css)
09:56:02	1569/1569	---M--	200	added ('OK')	image/png	date:Fri,%2020%20Jul%202018%2021:52:44%20GMT	https://designreset.com/preview-equation/default/assets/img/arrow-left-dark.png	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/assets/img/arrow-left-dark.png	(from https://designreset.com/preview-equation/default/assets/css/components/custom-sliders.css)
09:56:02	121480/121480	---M--	200	added ('OK')	font/ttf	date:Mon,%2002%20Jan%202017%2009:13:46%20GMT	https://designreset.com/preview-equation/default/assets/css/design-css/fonts/metro.ttf	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/assets/css/design-css/fonts/metro.ttf	(from https://designreset.com/preview-equation/default/assets/css/design-css/design-icons.css)
09:56:02	1555/1555	---M--	200	added ('OK')	image/png	date:Fri,%2020%20Jul%202018%2021:53:16%20GMT	https://designreset.com/preview-equation/default/assets/img/arrow-right-dark.png	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/assets/img/arrow-right-dark.png	(from https://designreset.com/preview-equation/default/assets/css/components/custom-sliders.css)
09:56:04	7153/7153	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2025%20Jan%202023%2002:56:02%20GMT	https://designreset.com/preview-equation/default/plugins/popup/site-assets/ajax/assets/img/lightbox-3.jpeg	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/popup/site-assets/ajax/assets/img/lightbox-3.jpeg	(from https://designreset.com/preview-equation/default/plugins/popup/site-assets/ajax/test-ajax.html)
09:56:05	7153/7153	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2025%20Jan%202023%2002:56:03%20GMT	https://designreset.com/preview-equation/default/plugins/popup/site-assets/ajax/assets/img/lightbox-8.jpeg	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/popup/site-assets/ajax/assets/img/lightbox-8.jpeg	(from https://designreset.com/preview-equation/default/plugins/popup/site-assets/ajax/test-ajax.html)
09:56:06	7153/7153	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2025%20Jan%202023%2002:56:04%20GMT	https://designreset.com/preview-equation/default/plugins/popup/site-assets/ajax/assets/img/lightbox-15.jpeg	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/popup/site-assets/ajax/assets/img/lightbox-15.jpeg	(from https://designreset.com/preview-equation/default/plugins/popup/site-assets/ajax/test-ajax-2.html)
09:56:07	2998/2998	---M--	200	added ('OK')	image/png	date:Sat,%2012%20Nov%202016%2006:30:04%20GMT	https://designreset.com/preview-equation/default/plugins/scrollbar/mCSB_buttons.png	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/scrollbar/mCSB_buttons.png	(from https://designreset.com/preview-equation/default/plugins/scrollbar/jquery.mCustomScrollbar.css)
09:56:07	432805/432805	---M--	200	added ('OK')	image/svg+xml	date:Mon,%2002%20Jan%202017%2009:13:46%20GMT	https://designreset.com/preview-equation/default/assets/css/design-css/fonts/metro.svg	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/assets/css/design-css/fonts/metro.svg	(from https://designreset.com/preview-equation/default/assets/css/design-css/design-icons.css)
09:56:07	182/182	---M--	200	added ('OK')	image/png	date:Sat,%2012%20Nov%202016%2006:30:04%20GMT	https://designreset.com/preview-equation/default/plugins/scrollbar/images/overlay.png	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/scrollbar/images/overlay.png	(from https://designreset.com/preview-equation/default/plugins/scrollbar/colorbox.css)
09:56:08	2893/2893	---M--	200	added ('OK')	image/png	date:Sat,%2012%20Nov%202016%2006:30:04%20GMT	https://designreset.com/preview-equation/default/plugins/scrollbar/images/controls.png	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/scrollbar/images/controls.png	(from https://designreset.com/preview-equation/default/plugins/scrollbar/colorbox.css)
09:56:09	112/112	---M--	200	added ('OK')	image/png	date:Sat,%2012%20Nov%202016%2006:30:04%20GMT	https://designreset.com/preview-equation/default/plugins/scrollbar/images/border.png	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/scrollbar/images/border.png	(from https://designreset.com/preview-equation/default/plugins/scrollbar/colorbox.css)
09:56:09	157/157	---M--	200	added ('OK')	image/png	date:Sat,%2012%20Nov%202016%2006:30:04%20GMT	https://designreset.com/preview-equation/default/plugins/scrollbar/images/loading_background.png	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/scrollbar/images/loading_background.png	(from https://designreset.com/preview-equation/default/plugins/scrollbar/colorbox.css)
09:56:10	9427/9427	---M--	200	added ('OK')	image/gif	date:Sat,%2012%20Nov%202016%2006:30:04%20GMT	https://designreset.com/preview-equation/default/plugins/scrollbar/images/loading.gif	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/scrollbar/images/loading.gif	(from https://designreset.com/preview-equation/default/plugins/scrollbar/colorbox.css)
09:56:11	547/547	---M--	200	added ('OK')	image/png	date:Sun,%2025%20Feb%202018%2007:25:36%20GMT	https://designreset.com/preview-equation/default/plugins/lightbox/default-skin/default-skin.png	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/lightbox/default-skin/default-skin.png	(from https://designreset.com/preview-equation/default/plugins/lightbox/default-skin/default-skin.css)
09:56:11	1554/1554	---M--	200	added ('OK')	image/svg+xml	date:Sun,%2025%20Feb%202018%2007:25:36%20GMT	https://designreset.com/preview-equation/default/plugins/lightbox/default-skin/default-skin.svg	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/lightbox/default-skin/default-skin.svg	(from https://designreset.com/preview-equation/default/plugins/lightbox/default-skin/default-skin.css)
09:56:12	866/866	---M--	200	added ('OK')	image/gif	date:Sun,%2025%20Feb%202018%2007:25:36%20GMT	https://designreset.com/preview-equation/default/plugins/lightbox/default-skin/preloader.gif	C:/Users/lenovo/Documents/equation/designreset.com/preview-equation/default/plugins/lightbox/default-skin/preloader.gif	(from https://designreset.com/preview-equation/default/plugins/lightbox/default-skin/default-skin.css)
